ID:590	similar_to	ID:590
ID:590	similar_to	ID:872
ID:591	similar_to	ID:14
ID:591	similar_to	ID:19
ID:591	similar_to	ID:52
ID:591	similar_to	ID:89
ID:591	similar_to	ID:133
ID:591	similar_to	ID:137
ID:591	similar_to	ID:139
ID:591	similar_to	ID:143
ID:591	similar_to	ID:174
ID:591	similar_to	ID:176
ID:591	similar_to	ID:237
ID:591	similar_to	ID:284
ID:591	similar_to	ID:287
ID:591	similar_to	ID:384
ID:591	similar_to	ID:531
ID:591	similar_to	ID:565
ID:591	similar_to	ID:591
ID:591	similar_to	ID:701
ID:591	similar_to	ID:759
ID:591	similar_to	ID:776
ID:591	similar_to	ID:938
ID:591	similar_to	ID:994
ID:592	similar_to	ID:115
ID:592	similar_to	ID:259
ID:592	similar_to	ID:330
ID:592	similar_to	ID:592
ID:592	similar_to	ID:718
ID:593	similar_to	ID:88
ID:593	similar_to	ID:593
ID:593	similar_to	ID:690
ID:594	similar_to	ID:438
ID:594	similar_to	ID:594
ID:594	similar_to	ID:729
ID:595	similar_to	ID:20
ID:595	similar_to	ID:140
ID:595	similar_to	ID:179
ID:595	similar_to	ID:236
ID:595	similar_to	ID:268
ID:595	similar_to	ID:382
ID:595	similar_to	ID:427
ID:595	similar_to	ID:488
ID:595	similar_to	ID:509
ID:595	similar_to	ID:553
ID:595	similar_to	ID:579
ID:595	similar_to	ID:595
ID:595	similar_to	ID:629
ID:595	similar_to	ID:643
ID:596	similar_to	ID:483
ID:596	similar_to	ID:596
ID:596	similar_to	ID:699
ID:596	similar_to	ID:951
ID:597	similar_to	ID:100
ID:597	similar_to	ID:206
ID:597	similar_to	ID:566
ID:597	similar_to	ID:597
ID:597	similar_to	ID:993
ID:598	similar_to	ID:38
ID:598	similar_to	ID:347
ID:598	similar_to	ID:356
ID:598	similar_to	ID:598
ID:598	similar_to	ID:738
ID:598	similar_to	ID:982
ID:599	similar_to	ID:218
ID:599	similar_to	ID:599
ID:599	similar_to	ID:739
ID:599	similar_to	ID:834
ID:599	similar_to	ID:940
ID:600	similar_to	ID:417
ID:600	similar_to	ID:600
ID:600	similar_to	ID:684
ID:600	similar_to	ID:908
ID:601	similar_to	ID:126
ID:601	similar_to	ID:251
ID:601	similar_to	ID:294
ID:601	similar_to	ID:481
ID:601	similar_to	ID:601
ID:601	similar_to	ID:830
ID:601	similar_to	ID:879
ID:602	similar_to	ID:337
ID:602	similar_to	ID:368
ID:602	similar_to	ID:561
ID:602	similar_to	ID:602
ID:602	similar_to	ID:747
ID:603	similar_to	ID:241
ID:603	similar_to	ID:334
ID:603	similar_to	ID:603
ID:603	similar_to	ID:780
ID:604	similar_to	ID:299
ID:604	similar_to	ID:577
ID:604	similar_to	ID:604
ID:605	similar_to	ID:12
ID:605	similar_to	ID:232
ID:605	similar_to	ID:377
ID:605	similar_to	ID:605
ID:605	similar_to	ID:616
ID:605	similar_to	ID:987
ID:606	similar_to	ID:282
ID:606	similar_to	ID:348
ID:606	similar_to	ID:524
ID:606	similar_to	ID:606
ID:606	similar_to	ID:700
ID:606	similar_to	ID:797
ID:606	similar_to	ID:839
ID:607	similar_to	ID:364
ID:607	similar_to	ID:607
ID:607	similar_to	ID:949
ID:607	similar_to	ID:973
ID:608	similar_to	ID:99
ID:608	similar_to	ID:495
ID:608	similar_to	ID:608
ID:609	similar_to	ID:129
ID:609	similar_to	ID:199
ID:609	similar_to	ID:395
ID:609	similar_to	ID:609
ID:609	similar_to	ID:658
ID:609	similar_to	ID:705
ID:609	similar_to	ID:948
ID:610	similar_to	ID:114
ID:610	similar_to	ID:234
ID:610	similar_to	ID:431
ID:610	similar_to	ID:556
ID:610	similar_to	ID:585
ID:610	similar_to	ID:610
ID:610	similar_to	ID:825
ID:610	similar_to	ID:893
ID:610	similar_to	ID:978
ID:611	similar_to	ID:74
ID:611	similar_to	ID:103
ID:611	similar_to	ID:136
ID:611	similar_to	ID:162
ID:611	similar_to	ID:187
ID:611	similar_to	ID:191
ID:611	similar_to	ID:195
ID:611	similar_to	ID:204
ID:611	similar_to	ID:335
ID:611	similar_to	ID:387
ID:611	similar_to	ID:408
ID:611	similar_to	ID:459
ID:611	similar_to	ID:510
ID:611	similar_to	ID:540
ID:611	similar_to	ID:611
ID:611	similar_to	ID:630
ID:612	similar_to	ID:339
ID:612	similar_to	ID:433
ID:612	similar_to	ID:506
ID:612	similar_to	ID:612
ID:612	similar_to	ID:678
ID:612	similar_to	ID:751
ID:612	similar_to	ID:927
ID:612	similar_to	ID:959
ID:613	similar_to	ID:271
ID:613	similar_to	ID:504
ID:613	similar_to	ID:613
ID:613	similar_to	ID:728
ID:614	similar_to	ID:614
ID:614	similar_to	ID:676
ID:614	similar_to	ID:861
ID:615	similar_to	ID:59
ID:615	similar_to	ID:301
ID:615	similar_to	ID:420
ID:615	similar_to	ID:615
ID:615	similar_to	ID:713
ID:616	similar_to	ID:12
ID:616	similar_to	ID:232
ID:616	similar_to	ID:377
ID:616	similar_to	ID:605
ID:616	similar_to	ID:616
ID:616	similar_to	ID:987
ID:617	similar_to	ID:164
ID:617	similar_to	ID:235
ID:617	similar_to	ID:617
ID:617	similar_to	ID:869
ID:617	similar_to	ID:874
ID:618	similar_to	ID:78
ID:618	similar_to	ID:325
ID:618	similar_to	ID:385
ID:618	similar_to	ID:419
ID:618	similar_to	ID:515
ID:618	similar_to	ID:618
ID:618	similar_to	ID:696
ID:618	similar_to	ID:744
ID:618	similar_to	ID:865
ID:618	similar_to	ID:946
ID:619	similar_to	ID:80
ID:619	similar_to	ID:95
ID:619	similar_to	ID:132
ID:619	similar_to	ID:224
ID:619	similar_to	ID:619
ID:619	similar_to	ID:789
ID:620	similar_to	ID:23
ID:620	similar_to	ID:221
ID:620	similar_to	ID:229
ID:620	similar_to	ID:386
ID:620	similar_to	ID:412
ID:620	similar_to	ID:620
ID:620	similar_to	ID:649
ID:620	similar_to	ID:651
ID:620	similar_to	ID:674
ID:620	similar_to	ID:675
ID:620	similar_to	ID:960
ID:620	similar_to	ID:995
ID:621	similar_to	ID:523
ID:621	similar_to	ID:528
ID:621	similar_to	ID:534
ID:621	similar_to	ID:621
ID:621	similar_to	ID:650
ID:621	similar_to	ID:698
ID:621	similar_to	ID:716
ID:621	similar_to	ID:809
ID:621	similar_to	ID:911
ID:621	similar_to	ID:953
ID:622	similar_to	ID:161
ID:622	similar_to	ID:361
ID:622	similar_to	ID:475
ID:622	similar_to	ID:512
ID:622	similar_to	ID:622
ID:622	similar_to	ID:783
ID:622	similar_to	ID:929
ID:623	similar_to	ID:152
ID:623	similar_to	ID:171
ID:623	similar_to	ID:623
ID:623	similar_to	ID:734
ID:623	similar_to	ID:796
ID:624	similar_to	ID:26
ID:624	similar_to	ID:30
ID:624	similar_to	ID:40
ID:624	similar_to	ID:273
ID:624	similar_to	ID:624
ID:624	similar_to	ID:652
ID:624	similar_to	ID:723
ID:625	similar_to	ID:31
ID:625	similar_to	ID:257
ID:625	similar_to	ID:327
ID:625	similar_to	ID:346
ID:625	similar_to	ID:453
ID:625	similar_to	ID:625
ID:625	similar_to	ID:691
ID:625	similar_to	ID:860
ID:625	similar_to	ID:877
ID:625	similar_to	ID:900
ID:625	similar_to	ID:954
ID:626	similar_to	ID:96
ID:626	similar_to	ID:122
ID:626	similar_to	ID:415
ID:626	similar_to	ID:458
ID:626	similar_to	ID:626
ID:626	similar_to	ID:837
ID:626	similar_to	ID:859
ID:627	similar_to	ID:49
ID:627	similar_to	ID:110
ID:627	similar_to	ID:205
ID:627	similar_to	ID:242
ID:627	similar_to	ID:306
ID:627	similar_to	ID:400
ID:627	similar_to	ID:423
ID:627	similar_to	ID:627
ID:627	similar_to	ID:706
ID:627	similar_to	ID:815
ID:627	similar_to	ID:967
ID:628	similar_to	ID:6
ID:628	similar_to	ID:62
ID:628	similar_to	ID:489
ID:628	similar_to	ID:564
ID:628	similar_to	ID:576
ID:628	similar_to	ID:628
ID:628	similar_to	ID:642
ID:628	similar_to	ID:812
ID:628	similar_to	ID:945
ID:629	similar_to	ID:20
ID:629	similar_to	ID:140
ID:629	similar_to	ID:179
ID:629	similar_to	ID:236
ID:629	similar_to	ID:268
ID:629	similar_to	ID:382
ID:629	similar_to	ID:427
ID:629	similar_to	ID:488
ID:629	similar_to	ID:509
ID:629	similar_to	ID:553
ID:629	similar_to	ID:579
ID:629	similar_to	ID:595
ID:629	similar_to	ID:629
ID:629	similar_to	ID:643
ID:630	similar_to	ID:74
ID:630	similar_to	ID:103
ID:630	similar_to	ID:136
ID:630	similar_to	ID:162
ID:630	similar_to	ID:187
ID:630	similar_to	ID:191
ID:630	similar_to	ID:195
ID:630	similar_to	ID:204
ID:630	similar_to	ID:335
ID:630	similar_to	ID:387
ID:630	similar_to	ID:408
ID:630	similar_to	ID:459
ID:630	similar_to	ID:510
ID:630	similar_to	ID:540
ID:630	similar_to	ID:611
ID:630	similar_to	ID:630
ID:631	similar_to	ID:45
ID:631	similar_to	ID:308
ID:631	similar_to	ID:345
ID:631	similar_to	ID:407
ID:631	similar_to	ID:471
ID:631	similar_to	ID:478
ID:631	similar_to	ID:631
ID:631	similar_to	ID:636
ID:631	similar_to	ID:703
ID:631	similar_to	ID:765
ID:631	similar_to	ID:829
ID:631	similar_to	ID:988
ID:632	similar_to	ID:121
ID:632	similar_to	ID:632
ID:632	similar_to	ID:787
ID:633	similar_to	ID:46
ID:633	similar_to	ID:155
ID:633	similar_to	ID:416
ID:633	similar_to	ID:633
ID:633	similar_to	ID:754
ID:634	similar_to	ID:526
ID:634	similar_to	ID:536
ID:634	similar_to	ID:634
ID:634	similar_to	ID:715
ID:635	similar_to	ID:54
ID:635	similar_to	ID:183
ID:635	similar_to	ID:277
ID:635	similar_to	ID:469
ID:635	similar_to	ID:503
ID:635	similar_to	ID:535
ID:635	similar_to	ID:552
ID:635	similar_to	ID:635
ID:635	similar_to	ID:763
ID:635	similar_to	ID:792
ID:635	similar_to	ID:928
ID:636	similar_to	ID:45
ID:636	similar_to	ID:308
ID:636	similar_to	ID:345
ID:636	similar_to	ID:407
ID:636	similar_to	ID:471
ID:636	similar_to	ID:478
ID:636	similar_to	ID:631
ID:636	similar_to	ID:636
ID:636	similar_to	ID:703
ID:636	similar_to	ID:765
ID:636	similar_to	ID:829
ID:636	similar_to	ID:988
ID:637	similar_to	ID:637
ID:637	similar_to	ID:968
ID:638	similar_to	ID:3
ID:638	similar_to	ID:424
ID:638	similar_to	ID:484
ID:638	similar_to	ID:638
ID:638	similar_to	ID:641
ID:638	similar_to	ID:866
ID:638	similar_to	ID:964
ID:638	similar_to	ID:997
ID:639	similar_to	ID:57
ID:639	similar_to	ID:147
ID:639	similar_to	ID:192
ID:639	similar_to	ID:201
ID:639	similar_to	ID:276
ID:639	similar_to	ID:326
ID:639	similar_to	ID:455
ID:639	similar_to	ID:463
ID:639	similar_to	ID:507
ID:639	similar_to	ID:533
ID:639	similar_to	ID:569
ID:639	similar_to	ID:581
ID:639	similar_to	ID:639
ID:639	similar_to	ID:712
ID:639	similar_to	ID:779
ID:639	similar_to	ID:952
ID:639	similar_to	ID:989
ID:640	similar_to	ID:71
ID:640	similar_to	ID:247
ID:640	similar_to	ID:286
ID:640	similar_to	ID:640
ID:640	similar_to	ID:680
ID:640	similar_to	ID:856
ID:641	similar_to	ID:3
ID:641	similar_to	ID:424
ID:641	similar_to	ID:484
ID:641	similar_to	ID:638
ID:641	similar_to	ID:641
ID:641	similar_to	ID:866
ID:641	similar_to	ID:964
ID:641	similar_to	ID:997
ID:642	similar_to	ID:6
ID:642	similar_to	ID:62
ID:642	similar_to	ID:489
ID:642	similar_to	ID:564
ID:642	similar_to	ID:576
ID:642	similar_to	ID:628
ID:642	similar_to	ID:642
ID:642	similar_to	ID:812
ID:642	similar_to	ID:945
ID:643	similar_to	ID:20
ID:643	similar_to	ID:140
ID:643	similar_to	ID:179
ID:643	similar_to	ID:236
ID:643	similar_to	ID:268
ID:643	similar_to	ID:382
ID:643	similar_to	ID:427
ID:643	similar_to	ID:488
ID:643	similar_to	ID:509
ID:643	similar_to	ID:553
ID:643	similar_to	ID:579
ID:643	similar_to	ID:595
ID:643	similar_to	ID:629
ID:643	similar_to	ID:643
ID:644	similar_to	ID:184
ID:644	similar_to	ID:188
ID:644	similar_to	ID:290
ID:644	similar_to	ID:644
ID:644	similar_to	ID:665
ID:644	similar_to	ID:819
ID:644	similar_to	ID:983
ID:645	similar_to	ID:51
ID:645	similar_to	ID:108
ID:645	similar_to	ID:219
ID:645	similar_to	ID:379
ID:645	similar_to	ID:516
ID:645	similar_to	ID:645
ID:645	similar_to	ID:670
ID:645	similar_to	ID:707
ID:645	similar_to	ID:804
ID:645	similar_to	ID:814
ID:645	similar_to	ID:843
ID:645	similar_to	ID:977
ID:646	similar_to	ID:230
ID:646	similar_to	ID:403
ID:646	similar_to	ID:646
ID:647	similar_to	ID:446
ID:647	similar_to	ID:496
ID:647	similar_to	ID:517
ID:647	similar_to	ID:647
ID:647	similar_to	ID:827
ID:648	similar_to	ID:36
ID:648	similar_to	ID:145
ID:648	similar_to	ID:185
ID:648	similar_to	ID:208
ID:648	similar_to	ID:270
ID:648	similar_to	ID:360
ID:648	similar_to	ID:409
ID:648	similar_to	ID:464
ID:648	similar_to	ID:544
ID:648	similar_to	ID:648
ID:648	similar_to	ID:980
ID:649	similar_to	ID:23
ID:649	similar_to	ID:221
ID:649	similar_to	ID:229
ID:649	similar_to	ID:386
ID:649	similar_to	ID:412
ID:649	similar_to	ID:620
ID:649	similar_to	ID:649
ID:649	similar_to	ID:651
ID:649	similar_to	ID:674
ID:649	similar_to	ID:675
ID:649	similar_to	ID:960
ID:649	similar_to	ID:995
ID:650	similar_to	ID:523
ID:650	similar_to	ID:528
ID:650	similar_to	ID:534
ID:650	similar_to	ID:621
ID:650	similar_to	ID:650
ID:650	similar_to	ID:698
ID:650	similar_to	ID:716
ID:650	similar_to	ID:809
ID:650	similar_to	ID:911
ID:650	similar_to	ID:953
ID:651	similar_to	ID:23
ID:651	similar_to	ID:221
ID:651	similar_to	ID:229
ID:651	similar_to	ID:386
ID:651	similar_to	ID:412
ID:651	similar_to	ID:620
ID:651	similar_to	ID:649
ID:651	similar_to	ID:651
ID:651	similar_to	ID:674
ID:651	similar_to	ID:675
ID:651	similar_to	ID:960
ID:651	similar_to	ID:995
ID:652	similar_to	ID:26
ID:652	similar_to	ID:30
ID:652	similar_to	ID:40
ID:652	similar_to	ID:273
ID:652	similar_to	ID:624
ID:652	similar_to	ID:652
ID:652	similar_to	ID:723
ID:653	similar_to	ID:9
ID:653	similar_to	ID:29
ID:653	similar_to	ID:163
ID:653	similar_to	ID:429
ID:653	similar_to	ID:653
ID:653	similar_to	ID:801
ID:654	similar_to	ID:1
ID:654	similar_to	ID:25
ID:654	similar_to	ID:94
ID:654	similar_to	ID:113
ID:654	similar_to	ID:180
ID:654	similar_to	ID:217
ID:654	similar_to	ID:240
ID:654	similar_to	ID:365
ID:654	similar_to	ID:373
ID:654	similar_to	ID:404
ID:654	similar_to	ID:426
ID:654	similar_to	ID:462
ID:654	similar_to	ID:465
ID:654	similar_to	ID:480
ID:654	similar_to	ID:562
ID:654	similar_to	ID:654
ID:654	similar_to	ID:745
ID:654	similar_to	ID:781
ID:654	similar_to	ID:803
ID:654	similar_to	ID:806
ID:654	similar_to	ID:832
ID:654	similar_to	ID:844
ID:654	similar_to	ID:868
ID:654	similar_to	ID:878
ID:654	similar_to	ID:920
ID:654	similar_to	ID:984
ID:655	similar_to	ID:107
ID:655	similar_to	ID:210
ID:655	similar_to	ID:362
ID:655	similar_to	ID:655
ID:656	similar_to	ID:28
ID:656	similar_to	ID:656
ID:656	similar_to	ID:688
ID:656	similar_to	ID:719
ID:656	similar_to	ID:726
ID:656	similar_to	ID:822
ID:657	similar_to	ID:245
ID:657	similar_to	ID:258
ID:657	similar_to	ID:313
ID:657	similar_to	ID:482
ID:657	similar_to	ID:657
ID:657	similar_to	ID:760
ID:657	similar_to	ID:926
ID:657	similar_to	ID:996
ID:658	similar_to	ID:129
ID:658	similar_to	ID:199
ID:658	similar_to	ID:395
ID:658	similar_to	ID:609
ID:658	similar_to	ID:658
ID:658	similar_to	ID:705
ID:658	similar_to	ID:948
ID:659	similar_to	ID:125
ID:659	similar_to	ID:401
ID:659	similar_to	ID:440
ID:659	similar_to	ID:456
ID:659	similar_to	ID:659
ID:659	similar_to	ID:786
ID:659	similar_to	ID:910
ID:659	similar_to	ID:972
ID:660	similar_to	ID:76
ID:660	similar_to	ID:93
ID:660	similar_to	ID:272
ID:660	similar_to	ID:393
ID:660	similar_to	ID:428
ID:660	similar_to	ID:442
ID:660	similar_to	ID:519
ID:660	similar_to	ID:660
ID:660	similar_to	ID:667
ID:660	similar_to	ID:704
ID:660	similar_to	ID:864
ID:660	similar_to	ID:885
ID:660	similar_to	ID:886
ID:660	similar_to	ID:937
ID:660	similar_to	ID:957
ID:661	similar_to	ID:189
ID:661	similar_to	ID:196
ID:661	similar_to	ID:220
ID:661	similar_to	ID:661
ID:661	similar_to	ID:979
ID:662	similar_to	ID:662
ID:663	similar_to	ID:15
ID:663	similar_to	ID:83
ID:663	similar_to	ID:105
ID:663	similar_to	ID:150
ID:663	similar_to	ID:355
ID:663	similar_to	ID:584
ID:663	similar_to	ID:663
ID:663	similar_to	ID:852
ID:664	similar_to	ID:104
ID:664	similar_to	ID:178
ID:664	similar_to	ID:197
ID:664	similar_to	ID:209
ID:664	similar_to	ID:342
ID:664	similar_to	ID:499
ID:664	similar_to	ID:664
ID:664	similar_to	ID:720
ID:665	similar_to	ID:184
ID:665	similar_to	ID:188
ID:665	similar_to	ID:290
ID:665	similar_to	ID:644
ID:665	similar_to	ID:665
ID:665	similar_to	ID:819
ID:665	similar_to	ID:983
ID:666	similar_to	ID:47
ID:666	similar_to	ID:211
ID:666	similar_to	ID:233
ID:666	similar_to	ID:666
ID:666	similar_to	ID:727
ID:667	similar_to	ID:76
ID:667	similar_to	ID:93
ID:667	similar_to	ID:272
ID:667	similar_to	ID:393
ID:667	similar_to	ID:428
ID:667	similar_to	ID:442
ID:667	similar_to	ID:519
ID:667	similar_to	ID:660
ID:667	similar_to	ID:667
ID:667	similar_to	ID:704
ID:667	similar_to	ID:864
ID:667	similar_to	ID:885
ID:667	similar_to	ID:886
ID:667	similar_to	ID:937
ID:667	similar_to	ID:957
ID:668	similar_to	ID:97
ID:668	similar_to	ID:111
ID:668	similar_to	ID:281
ID:668	similar_to	ID:303
ID:668	similar_to	ID:502
ID:668	similar_to	ID:668
ID:668	similar_to	ID:770
ID:668	similar_to	ID:802
ID:668	similar_to	ID:918
ID:669	similar_to	ID:182
ID:669	similar_to	ID:669
ID:669	similar_to	ID:813
ID:669	similar_to	ID:907
ID:670	similar_to	ID:51
ID:670	similar_to	ID:108
ID:670	similar_to	ID:219
ID:670	similar_to	ID:379
ID:670	similar_to	ID:516
ID:670	similar_to	ID:645
ID:670	similar_to	ID:670
ID:670	similar_to	ID:707
ID:670	similar_to	ID:804
ID:670	similar_to	ID:814
ID:670	similar_to	ID:843
ID:670	similar_to	ID:977
ID:671	similar_to	ID:142
ID:671	similar_to	ID:298
ID:671	similar_to	ID:671
ID:672	similar_to	ID:123
ID:672	similar_to	ID:289
ID:672	similar_to	ID:406
ID:672	similar_to	ID:672
ID:672	similar_to	ID:798
ID:673	similar_to	ID:69
ID:673	similar_to	ID:144
ID:673	similar_to	ID:392
ID:673	similar_to	ID:394
ID:673	similar_to	ID:521
ID:673	similar_to	ID:549
ID:673	similar_to	ID:673
ID:673	similar_to	ID:915
ID:674	similar_to	ID:23
ID:674	similar_to	ID:221
ID:674	similar_to	ID:229
ID:674	similar_to	ID:386
ID:674	similar_to	ID:412
ID:674	similar_to	ID:620
ID:674	similar_to	ID:649
ID:674	similar_to	ID:651
ID:674	similar_to	ID:674
ID:674	similar_to	ID:675
ID:674	similar_to	ID:960
ID:674	similar_to	ID:995
ID:675	similar_to	ID:23
ID:675	similar_to	ID:221
ID:675	similar_to	ID:229
ID:675	similar_to	ID:386
ID:675	similar_to	ID:412
ID:675	similar_to	ID:620
ID:675	similar_to	ID:649
ID:675	similar_to	ID:651
ID:675	similar_to	ID:674
ID:675	similar_to	ID:675
ID:675	similar_to	ID:960
ID:675	similar_to	ID:995
ID:676	similar_to	ID:614
ID:676	similar_to	ID:676
ID:676	similar_to	ID:861
ID:677	similar_to	ID:466
ID:677	similar_to	ID:492
ID:677	similar_to	ID:537
ID:677	similar_to	ID:677
ID:677	similar_to	ID:863
ID:677	similar_to	ID:931
ID:677	similar_to	ID:932
ID:678	similar_to	ID:339
ID:678	similar_to	ID:433
ID:678	similar_to	ID:506
ID:678	similar_to	ID:612
ID:678	similar_to	ID:678
ID:678	similar_to	ID:751
ID:678	similar_to	ID:927
ID:678	similar_to	ID:959
ID:679	similar_to	ID:21
ID:679	similar_to	ID:41
ID:679	similar_to	ID:285
ID:679	similar_to	ID:297
ID:679	similar_to	ID:351
ID:679	similar_to	ID:434
ID:679	similar_to	ID:461
ID:679	similar_to	ID:473
ID:679	similar_to	ID:476
ID:679	similar_to	ID:679
ID:679	similar_to	ID:853
ID:680	similar_to	ID:71
ID:680	similar_to	ID:247
ID:680	similar_to	ID:286
ID:680	similar_to	ID:640
ID:680	similar_to	ID:680
ID:680	similar_to	ID:856
ID:681	similar_to	ID:681
ID:681	similar_to	ID:735
ID:681	similar_to	ID:939
ID:682	similar_to	ID:44
ID:682	similar_to	ID:159
ID:682	similar_to	ID:243
ID:682	similar_to	ID:250
ID:682	similar_to	ID:263
ID:682	similar_to	ID:292
ID:682	similar_to	ID:397
ID:682	similar_to	ID:421
ID:682	similar_to	ID:682
ID:682	similar_to	ID:755
ID:682	similar_to	ID:793
ID:682	similar_to	ID:848
ID:682	similar_to	ID:857
ID:682	similar_to	ID:871
ID:682	similar_to	ID:922
ID:682	similar_to	ID:969
ID:683	similar_to	ID:118
ID:683	similar_to	ID:491
ID:683	similar_to	ID:557
ID:683	similar_to	ID:683
ID:683	similar_to	ID:767
ID:683	similar_to	ID:805
ID:683	similar_to	ID:808
ID:684	similar_to	ID:417
ID:684	similar_to	ID:600
ID:684	similar_to	ID:684
ID:684	similar_to	ID:908
ID:685	similar_to	ID:248
ID:685	similar_to	ID:261
ID:685	similar_to	ID:374
ID:685	similar_to	ID:381
ID:685	similar_to	ID:572
ID:685	similar_to	ID:685
ID:685	similar_to	ID:741
ID:685	similar_to	ID:771
ID:685	similar_to	ID:838
ID:685	similar_to	ID:855
ID:686	similar_to	ID:444
ID:686	similar_to	ID:686
ID:686	similar_to	ID:965
ID:687	similar_to	ID:687
ID:687	similar_to	ID:898
ID:687	similar_to	ID:991
ID:688	similar_to	ID:28
ID:688	similar_to	ID:656
ID:688	similar_to	ID:688
ID:688	similar_to	ID:719
ID:688	similar_to	ID:726
ID:688	similar_to	ID:822
ID:689	similar_to	ID:238
ID:689	similar_to	ID:239
ID:689	similar_to	ID:244
ID:689	similar_to	ID:255
ID:689	similar_to	ID:311
ID:689	similar_to	ID:436
ID:689	similar_to	ID:520
ID:689	similar_to	ID:548
ID:689	similar_to	ID:689
ID:689	similar_to	ID:840
ID:690	similar_to	ID:88
ID:690	similar_to	ID:593
ID:690	similar_to	ID:690
ID:691	similar_to	ID:31
ID:691	similar_to	ID:257
ID:691	similar_to	ID:327
ID:691	similar_to	ID:346
ID:691	similar_to	ID:453
ID:691	similar_to	ID:625
ID:691	similar_to	ID:691
ID:691	similar_to	ID:860
ID:691	similar_to	ID:877
ID:691	similar_to	ID:900
ID:691	similar_to	ID:954
ID:692	similar_to	ID:66
ID:692	similar_to	ID:134
ID:692	similar_to	ID:151
ID:692	similar_to	ID:468
ID:692	similar_to	ID:692
ID:692	similar_to	ID:769
ID:692	similar_to	ID:772
ID:692	similar_to	ID:800
ID:692	similar_to	ID:862
ID:692	similar_to	ID:956
ID:693	similar_to	ID:60
ID:693	similar_to	ID:256
ID:693	similar_to	ID:296
ID:693	similar_to	ID:486
ID:693	similar_to	ID:487
ID:693	similar_to	ID:693
ID:693	similar_to	ID:892
ID:693	similar_to	ID:921
ID:694	similar_to	ID:391
ID:694	similar_to	ID:694
ID:695	similar_to	ID:372
ID:695	similar_to	ID:418
ID:695	similar_to	ID:695
ID:695	similar_to	ID:766
ID:695	similar_to	ID:912
ID:695	similar_to	ID:961
ID:696	similar_to	ID:78
ID:696	similar_to	ID:325
ID:696	similar_to	ID:385
ID:696	similar_to	ID:419
ID:696	similar_to	ID:515
ID:696	similar_to	ID:618
ID:696	similar_to	ID:696
ID:696	similar_to	ID:744
ID:696	similar_to	ID:865
ID:696	similar_to	ID:946
ID:697	similar_to	ID:61
ID:697	similar_to	ID:72
ID:697	similar_to	ID:101
ID:697	similar_to	ID:470
ID:697	similar_to	ID:697
ID:698	similar_to	ID:523
ID:698	similar_to	ID:528
ID:698	similar_to	ID:534
ID:698	similar_to	ID:621
ID:698	similar_to	ID:650
ID:698	similar_to	ID:698
ID:698	similar_to	ID:716
ID:698	similar_to	ID:809
ID:698	similar_to	ID:911
ID:698	similar_to	ID:953
ID:699	similar_to	ID:483
ID:699	similar_to	ID:596
ID:699	similar_to	ID:699
ID:699	similar_to	ID:951
ID:700	similar_to	ID:282
ID:700	similar_to	ID:348
ID:700	similar_to	ID:524
ID:700	similar_to	ID:606
ID:700	similar_to	ID:700
ID:700	similar_to	ID:797
ID:700	similar_to	ID:839
ID:701	similar_to	ID:14
ID:701	similar_to	ID:19
ID:701	similar_to	ID:52
ID:701	similar_to	ID:89
ID:701	similar_to	ID:133
ID:701	similar_to	ID:137
ID:701	similar_to	ID:139
ID:701	similar_to	ID:143
ID:701	similar_to	ID:174
ID:701	similar_to	ID:176
ID:701	similar_to	ID:237
ID:701	similar_to	ID:284
ID:701	similar_to	ID:287
ID:701	similar_to	ID:384
ID:701	similar_to	ID:531
ID:701	similar_to	ID:565
ID:701	similar_to	ID:591
