ID:860	of_reactor	R_flow reactor
ID:860	has_author	Author 24
ID:860	of_year	Y_1981
ID:860	of_target	T_C5H6
ID:860	has_similarity	S_0.1
ID:860	has_uncertainty	U_0.1
ID:861	of_type	TY_burner stabilized flame speciation measurement
ID:861	of_reactor	R_flame
ID:861	has_author	Author 51
ID:861	of_year	Y_1961
ID:861	of_target	T_CO2
ID:861	has_similarity	S_1.0
ID:861	has_uncertainty	U_1.0
ID:862	of_type	TY_concentration time profile measurement
ID:862	of_reactor	R_shock tube
ID:862	has_author	Author 0
ID:862	of_year	Y_1957
ID:862	of_target	T_C5H6
ID:862	has_similarity	S_0.2
ID:862	has_uncertainty	U_0.2
ID:863	of_type	TY_outlet concentration measurement
ID:863	of_reactor	R_stirred reactor
ID:863	has_author	Author 52
ID:863	of_year	Y_1967
ID:863	of_target	T_H20
ID:863	has_similarity	S_0.5
ID:863	has_uncertainty	U_0.5
ID:864	of_type	TY_outlet concentration measurement
ID:864	of_reactor	R_flow reactor
ID:864	has_author	Author 89
ID:864	of_year	Y_2022
ID:864	of_target	T_H2
ID:864	has_similarity	S_0.9
ID:864	has_uncertainty	U_0.9
ID:865	of_type	TY_ignition delay measurement
ID:865	of_reactor	R_shock tube
ID:865	has_author	Author 94
ID:865	of_year	Y_1979
ID:865	of_target	T_C0
ID:865	has_similarity	S_0.8
ID:865	has_uncertainty	U_0.8
ID:866	of_type	TY_burner stabilized flame speciation measurement
ID:866	of_reactor	R_flame
ID:866	has_author	Author 15
ID:866	of_year	Y_2012
ID:866	of_target	T_C0
ID:866	has_similarity	S_0.7
ID:866	has_uncertainty	U_0.7
ID:867	of_type	TY_jet stirred reactor measurement
ID:867	of_reactor	R_stirred reactor
ID:867	has_author	Author 83
ID:867	of_year	Y_1964
ID:867	of_target	T_H2S
ID:867	has_similarity	S_0.2
ID:867	has_uncertainty	U_0.2
ID:868	of_type	TY_concentration time profile measurement
ID:868	of_reactor	R_stirred reactor
ID:868	has_author	Author 37
ID:868	of_year	Y_2010
ID:868	of_target	T_C7H8
ID:868	has_similarity	S_0.7
ID:868	has_uncertainty	U_0.7
ID:869	of_type	TY_ignition delay measurement
ID:869	of_reactor	R_rapid compression machine
ID:869	has_author	Author 97
ID:869	of_year	Y_2008
ID:869	of_target	T_C6H6
ID:869	has_similarity	S_0.6
ID:869	has_uncertainty	U_0.6
ID:870	of_type	TY_ignition delay measurement
ID:870	of_reactor	R_rapid compression machine
ID:870	has_author	Author 66
ID:870	of_year	Y_2018
ID:870	of_target	T_C6H6
ID:870	has_similarity	S_0.6
ID:870	has_uncertainty	U_0.6
ID:871	of_type	TY_ignition delay measurement
ID:871	of_reactor	R_shock tube
ID:871	has_author	Author 69
ID:871	of_year	Y_1953
ID:871	of_target	T_IDT
ID:871	has_similarity	S_0.8
ID:871	has_uncertainty	U_0.8
ID:872	of_type	TY_burner stabilized flame speciation measurement
ID:872	of_reactor	R_flame
ID:872	has_author	Author 1
ID:872	of_year	Y_2003
ID:872	of_target	T_C5H6
ID:872	has_similarity	S_0.4
ID:872	has_uncertainty	U_0.4
ID:873	of_type	TY_ignition delay measurement
ID:873	of_reactor	R_rapid compression machine
ID:873	has_author	Author 54
ID:873	of_year	Y_2030
ID:873	of_target	T_C5H6
ID:873	has_similarity	S_0.9
ID:873	has_uncertainty	U_0.9
ID:874	of_type	TY_outlet concentration measurement
ID:874	of_reactor	R_stirred reactor
ID:874	has_author	Author 97
ID:874	of_year	Y_2006
ID:874	of_target	T_IDT
ID:874	has_similarity	S_0.7
ID:874	has_uncertainty	U_0.7
ID:875	of_type	TY_laminar burning velocity measurement
ID:875	of_reactor	R_flame
ID:875	has_author	Author 17
ID:875	of_year	Y_2006
ID:875	of_target	T_C7H8
ID:875	has_similarity	S_0.5
ID:875	has_uncertainty	U_0.5
ID:876	of_type	TY_burner stabilized flame speciation measurement
ID:876	of_reactor	R_flame
ID:876	has_author	Author 61
ID:876	of_year	Y_2004
ID:876	of_target	T_NH3
ID:876	has_similarity	S_1.0
ID:876	has_uncertainty	U_1.0
ID:877	of_type	TY_jet stirred reactor measurement
ID:877	of_reactor	R_stirred reactor
ID:877	has_author	Author 95
ID:877	of_year	Y_1993
ID:877	of_target	T_H20
ID:877	has_similarity	S_0.4
ID:877	has_uncertainty	U_0.4
ID:878	of_type	TY_outlet concentration measurement
ID:878	of_reactor	R_flow reactor
ID:878	has_author	Author 55
ID:878	of_year	Y_1992
ID:878	of_target	T_CH4
ID:878	has_similarity	S_0.2
ID:878	has_uncertainty	U_0.2
ID:879	of_type	TY_jet stirred reactor measurement
ID:879	of_reactor	R_stirred reactor
ID:879	has_author	Author 58
ID:879	of_year	Y_1976
ID:879	of_target	T_CH4
ID:879	has_similarity	S_0.0
ID:879	has_uncertainty	U_0.0
ID:880	of_type	TY_outlet concentration measurement
ID:880	of_reactor	R_flow reactor
ID:880	has_author	Author 93
ID:880	of_year	Y_1974
ID:880	of_target	T_H20
ID:880	has_similarity	S_0.6
ID:880	has_uncertainty	U_0.6
ID:881	of_type	TY_ignition delay measurement
ID:881	of_reactor	R_shock tube
ID:881	has_author	Author 85
ID:881	of_year	Y_2015
ID:881	of_target	T_C7H8
ID:881	has_similarity	S_0.0
ID:881	has_uncertainty	U_0.0
ID:882	of_type	TY_burner stabilized flame speciation measurement
ID:882	of_reactor	R_flame
ID:882	has_author	Author 48
ID:882	of_year	Y_1993
ID:882	of_target	T_C7H8
ID:882	has_similarity	S_0.0
ID:882	has_uncertainty	U_0.0
ID:883	of_type	TY_outlet concentration measurement
ID:883	of_reactor	R_flow reactor
ID:883	has_author	Author 46
ID:883	of_year	Y_1988
ID:883	of_target	T_CH3
ID:883	has_similarity	S_0.1
ID:883	has_uncertainty	U_0.1
ID:884	of_type	TY_concentration time profile measurement
ID:884	of_reactor	R_shock tube
ID:884	has_author	Author 70
ID:884	of_year	Y_2023
ID:884	of_target	T_CH4
ID:884	has_similarity	S_0.1
ID:884	has_uncertainty	U_0.1
ID:885	of_type	TY_outlet concentration measurement
ID:885	of_reactor	R_stirred reactor
ID:885	has_author	Author 66
ID:885	of_year	Y_2012
ID:885	of_target	T_CH4
ID:885	has_similarity	S_0.8
ID:885	has_uncertainty	U_0.8
ID:886	of_type	TY_outlet concentration measurement
ID:886	of_reactor	R_flow reactor
ID:886	has_author	Author 93
ID:886	of_year	Y_1980
ID:886	of_target	T_C6H6
ID:886	has_similarity	S_0.3
ID:886	has_uncertainty	U_0.3
ID:887	of_type	TY_jet stirred reactor measurement
ID:887	of_reactor	R_stirred reactor
ID:887	has_author	Author 10
ID:887	of_year	Y_2028
ID:887	of_target	T_C6H6
ID:887	has_similarity	S_0.4
ID:887	has_uncertainty	U_0.4
ID:888	of_type	TY_laminar burning velocity measurement
ID:888	of_reactor	R_flame
ID:888	has_author	Author 44
ID:888	of_year	Y_1973
ID:888	of_target	T_C0
ID:888	has_similarity	S_0.1
ID:888	has_uncertainty	U_0.1
ID:889	of_type	TY_outlet concentration measurement
ID:889	of_reactor	R_shock tube
ID:889	has_author	Author 35
ID:889	of_year	Y_1999
ID:889	of_target	T_C6H6
ID:889	has_similarity	S_0.9
ID:889	has_uncertainty	U_0.9
ID:890	of_type	TY_ignition delay measurement
ID:890	of_reactor	R_rapid compression machine
ID:890	has_author	Author 3
ID:890	of_year	Y_2022
ID:890	of_target	T_H20
ID:890	has_similarity	S_0.1
ID:890	has_uncertainty	U_0.1
ID:891	of_type	TY_burner stabilized flame speciation measurement
ID:891	of_reactor	R_flame
ID:891	has_author	Author 87
ID:891	of_year	Y_2017
ID:891	of_target	T_IDT
ID:891	has_similarity	S_0.1
ID:891	has_uncertainty	U_0.1
ID:892	of_type	TY_outlet concentration measurement
ID:892	of_reactor	R_shock tube
ID:892	has_author	Author 90
ID:892	of_year	Y_2004
ID:892	of_target	T_CH4
ID:892	has_similarity	S_0.3
ID:892	has_uncertainty	U_0.3
ID:893	of_type	TY_ignition delay measurement
ID:893	of_reactor	R_shock tube
ID:893	has_author	Author 76
ID:893	of_year	Y_1975
ID:893	of_target	T_H20
ID:893	has_similarity	S_1.0
ID:893	has_uncertainty	U_1.0
ID:894	of_type	TY_concentration time profile measurement
ID:894	of_reactor	R_flow reactor
ID:894	has_author	Author 18
ID:894	of_year	Y_2009
ID:894	of_target	T_H2
ID:894	has_similarity	S_0.3
ID:894	has_uncertainty	U_0.3
ID:895	of_type	TY_concentration time profile measurement
ID:895	of_reactor	R_shock tube
ID:895	has_author	Author 8
ID:895	of_year	Y_1969
ID:895	of_target	T_H2S
ID:895	has_similarity	S_0.1
ID:895	has_uncertainty	U_0.1
ID:896	of_type	TY_jet stirred reactor measurement
ID:896	of_reactor	R_shock tube
ID:896	has_author	Author 96
ID:896	of_year	Y_2020
ID:896	of_target	T_IDT
ID:896	has_similarity	S_0.1
ID:896	has_uncertainty	U_0.1
ID:897	of_type	TY_burner stabilized flame speciation measurement
ID:897	of_reactor	R_flame
ID:897	has_author	Author 57
ID:897	of_year	Y_1995
ID:897	of_target	T_IDT
ID:897	has_similarity	S_0.7
ID:897	has_uncertainty	U_0.7
ID:898	of_type	TY_outlet concentration measurement
ID:898	of_reactor	R_stirred reactor
ID:898	has_author	Author 92
ID:898	of_year	Y_1962
ID:898	of_target	T_C5H6
ID:898	has_similarity	S_0.9
ID:898	has_uncertainty	U_0.9
ID:899	of_type	TY_ignition delay measurement
ID:899	of_reactor	R_rapid compression machine
ID:899	has_author	Author 37
ID:899	of_year	Y_2016
ID:899	of_target	T_C6H6
ID:899	has_similarity	S_0.9
ID:899	has_uncertainty	U_0.9
ID:900	of_type	TY_burner stabilized flame speciation measurement
ID:900	of_reactor	R_flame
ID:900	has_author	Author 6
ID:900	of_year	Y_1980
ID:900	of_target	T_C5H6
ID:900	has_similarity	S_0.1
ID:900	has_uncertainty	U_0.1
ID:901	of_type	TY_ignition delay measurement
ID:901	of_reactor	R_rapid compression machine
ID:901	has_author	Author 48
ID:901	of_year	Y_1991
ID:901	of_target	T_C5H6
ID:901	has_similarity	S_0.6
ID:901	has_uncertainty	U_0.6
ID:902	of_type	TY_laminar burning velocity measurement
ID:902	of_reactor	R_flame
ID:902	has_author	Author 16
ID:902	of_year	Y_1991
ID:902	of_target	T_C6H6
ID:902	has_similarity	S_0.6
ID:902	has_uncertainty	U_0.6
ID:903	of_type	TY_burner stabilized flame speciation measurement
ID:903	of_reactor	R_flame
ID:903	has_author	Author 75
ID:903	of_year	Y_1979
ID:903	of_target	T_H2
ID:903	has_similarity	S_0.8
ID:903	has_uncertainty	U_0.8
ID:904	of_type	TY_concentration time profile measurement
ID:904	of_reactor	R_shock tube
ID:904	has_author	Author 28
ID:904	of_year	Y_1955
ID:904	of_target	T_C6H6
ID:904	has_similarity	S_0.7
ID:904	has_uncertainty	U_0.7
ID:905	of_type	TY_ignition delay measurement
ID:905	of_reactor	R_shock tube
ID:905	has_author	Author 25
ID:905	of_year	Y_1950
ID:905	of_target	T_CH4
ID:905	has_similarity	S_0.4
ID:905	has_uncertainty	U_0.4
ID:906	of_type	TY_laminar burning velocity measurement
ID:906	of_reactor	R_flame
ID:906	has_author	Author 92
ID:906	of_year	Y_1969
ID:906	of_target	T_C0
ID:906	has_similarity	S_0.3
ID:906	has_uncertainty	U_0.3
ID:907	of_type	TY_jet stirred reactor measurement
ID:907	of_reactor	R_stirred reactor
ID:907	has_author	Author 48
ID:907	of_year	Y_1998
ID:907	of_target	T_CH3
ID:907	has_similarity	S_0.8
ID:907	has_uncertainty	U_0.8
ID:908	of_type	TY_outlet concentration measurement
ID:908	of_reactor	R_flow reactor
ID:908	has_author	Author 75
ID:908	of_year	Y_1978
ID:908	of_target	T_C5H6
ID:908	has_similarity	S_0.2
ID:908	has_uncertainty	U_0.2
ID:909	of_type	TY_laminar burning velocity measurement
ID:909	of_reactor	R_flame
ID:909	has_author	Author 4
ID:909	of_year	Y_1972
ID:909	of_target	T_C0
ID:909	has_similarity	S_0.9
ID:909	has_uncertainty	U_0.9
ID:910	of_type	TY_concentration time profile measurement
ID:910	of_reactor	R_flow reactor
ID:910	has_author	Author 43
ID:910	of_year	Y_1956
ID:910	of_target	T_H2
ID:910	has_similarity	S_0.8
ID:910	has_uncertainty	U_0.8
ID:911	of_type	TY_burner stabilized flame speciation measurement
ID:911	of_reactor	R_flame
ID:911	has_author	Author 22
ID:911	of_year	Y_1989
ID:911	of_target	T_H2S
ID:911	has_similarity	S_0.4
ID:911	has_uncertainty	U_0.4
ID:912	of_type	TY_burner stabilized flame speciation measurement
ID:912	of_reactor	R_flame
ID:912	has_author	Author 23
ID:912	of_year	Y_1977
ID:912	of_target	T_C7H8
ID:912	has_similarity	S_0.5
ID:912	has_uncertainty	U_0.5
ID:913	of_type	TY_laminar burning velocity measurement
ID:913	of_reactor	R_flame
ID:913	has_author	Author 0
ID:913	of_year	Y_1952
ID:913	of_target	T_H2S
ID:913	has_similarity	S_0.4
ID:913	has_uncertainty	U_0.4
ID:914	of_type	TY_burner stabilized flame speciation measurement
ID:914	of_reactor	R_flame
ID:914	has_author	Author 81
ID:914	of_year	Y_2003
ID:914	of_target	T_C5H6
ID:914	has_similarity	S_0.3
ID:914	has_uncertainty	U_0.3
ID:915	of_type	TY_laminar burning velocity measurement
ID:915	of_reactor	R_flame
ID:915	has_author	Author 43
ID:915	of_year	Y_1956
ID:915	of_target	T_H20
ID:915	has_similarity	S_0.9
ID:915	has_uncertainty	U_0.9
ID:916	of_type	TY_concentration time profile measurement
ID:916	of_reactor	R_stirred reactor
ID:916	has_author	Author 19
ID:916	of_year	Y_1960
ID:916	of_target	T_H20
ID:916	has_similarity	S_0.9
ID:916	has_uncertainty	U_0.9
ID:917	of_type	TY_concentration time profile measurement
ID:917	of_reactor	R_stirred reactor
ID:917	has_author	Author 47
ID:917	of_year	Y_2004
ID:917	of_target	T_CO2
ID:917	has_similarity	S_0.0
ID:917	has_uncertainty	U_0.0
ID:918	of_type	TY_laminar burning velocity measurement
ID:918	of_reactor	R_flame
ID:918	has_author	Author 41
ID:918	of_year	Y_2010
ID:918	of_target	T_CO2
ID:918	has_similarity	S_0.6
ID:918	has_uncertainty	U_0.6
ID:919	of_type	TY_burner stabilized flame speciation measurement
ID:919	of_reactor	R_flame
ID:919	has_author	Author 63
ID:919	of_year	Y_1970
ID:919	of_target	T_NH3
ID:919	has_similarity	S_0.7
ID:919	has_uncertainty	U_0.7
ID:920	of_type	TY_jet stirred reactor measurement
ID:920	of_reactor	R_stirred reactor
ID:920	has_author	Author 91
ID:920	of_year	Y_2010
ID:920	of_target	T_IDT
ID:920	has_similarity	S_0.0
ID:920	has_uncertainty	U_0.0
ID:921	of_type	TY_outlet concentration measurement
ID:921	of_reactor	R_flow reactor
ID:921	has_author	Author 36
ID:921	of_year	Y_1993
ID:921	of_target	T_H2S
ID:921	has_similarity	S_0.8
ID:921	has_uncertainty	U_0.8
ID:922	of_type	TY_burner stabilized flame speciation measurement
ID:922	of_reactor	R_flame
ID:922	has_author	Author 19
ID:922	of_year	Y_1968
ID:922	of_target	T_C6H6
ID:922	has_similarity	S_0.6
ID:922	has_uncertainty	U_0.6
ID:923	of_type	TY_outlet concentration measurement
ID:923	of_reactor	R_shock tube
ID:923	has_author	Author 82
ID:923	of_year	Y_1996
ID:923	of_target	T_H2
ID:923	has_similarity	S_0.2
ID:923	has_uncertainty	U_0.2
ID:924	of_type	TY_laminar burning velocity measurement
ID:924	of_reactor	R_flame
ID:924	has_author	Author 34
ID:924	of_year	Y_2010
ID:924	of_target	T_IDT
ID:924	has_similarity	S_0.4
ID:924	has_uncertainty	U_0.4
ID:925	of_type	TY_burner stabilized flame speciation measurement
ID:925	of_reactor	R_flame
ID:925	has_author	Author 9
ID:925	of_year	Y_2000
ID:925	of_target	T_C0
ID:925	has_similarity	S_0.0
ID:925	has_uncertainty	U_0.0
ID:926	of_type	TY_laminar burning velocity measurement
ID:926	of_reactor	R_flame
ID:926	has_author	Author 14
ID:926	of_year	Y_2020
ID:926	of_target	T_CO2
ID:926	has_similarity	S_0.3
ID:926	has_uncertainty	U_0.3
ID:927	of_type	TY_outlet concentration measurement
ID:927	of_reactor	R_flow reactor
ID:927	has_author	Author 75
ID:927	of_year	Y_1973
ID:927	of_target	T_CH4
ID:927	has_similarity	S_0.3
ID:927	has_uncertainty	U_0.3
ID:928	of_type	TY_laminar burning velocity measurement
ID:928	of_reactor	R_flame
ID:928	has_author	Author 5
ID:928	of_year	Y_1968
ID:928	of_target	T_IDT
ID:928	has_similarity	S_0.1
ID:928	has_uncertainty	U_0.1
ID:929	of_type	TY_outlet concentration measurement
ID:929	of_reactor	R_shock tube
ID:929	has_author	Author 40
ID:929	of_year	Y_1980
ID:929	of_target	T_IDT
ID:929	has_similarity	S_1.0
ID:929	has_uncertainty	U_1.0
ID:930	of_type	TY_concentration time profile measurement
ID:930	of_reactor	R_flow reactor
ID:930	has_author	Author 8
ID:930	of_year	Y_1970
ID:930	of_target	T_C0
ID:930	has_similarity	S_0.4
ID:930	has_uncertainty	U_0.4
ID:931	of_type	TY_outlet concentration measurement
ID:931	of_reactor	R_stirred reactor
ID:931	has_author	Author 46
ID:931	of_year	Y_1984
ID:931	of_target	T_H2
ID:931	has_similarity	S_0.6
ID:931	has_uncertainty	U_0.6
ID:932	of_type	TY_ignition delay measurement
ID:932	of_reactor	R_shock tube
ID:932	has_author	Author 92
ID:932	of_year	Y_1963
ID:932	of_target	T_H2
ID:932	has_similarity	S_0.9
ID:932	has_uncertainty	U_0.9
ID:933	of_type	TY_jet stirred reactor measurement
ID:933	of_reactor	R_stirred reactor
ID:933	has_author	Author 98
ID:933	of_year	Y_2000
ID:933	of_target	T_CO2
ID:933	has_similarity	S_0.5
ID:933	has_uncertainty	U_0.5
ID:934	of_type	TY_outlet concentration measurement
ID:934	of_reactor	R_stirred reactor
ID:934	has_author	Author 61
ID:934	of_year	Y_2001
ID:934	of_target	T_H2S
ID:934	has_similarity	S_0.3
ID:934	has_uncertainty	U_0.3
ID:935	of_type	TY_concentration time profile measurement
ID:935	of_reactor	R_shock tube
ID:935	has_author	Author 56
ID:935	of_year	Y_1991
ID:935	of_target	T_C5H6
ID:935	has_similarity	S_0.2
ID:935	has_uncertainty	U_0.2
ID:936	of_type	TY_outlet concentration measurement
ID:936	of_reactor	R_shock tube
ID:936	has_author	Author 81
ID:936	of_year	Y_2005
ID:936	of_target	T_H2
ID:936	has_similarity	S_0.5
ID:936	has_uncertainty	U_0.5
ID:937	of_type	TY_concentration time profile measurement
ID:937	of_reactor	R_flow reactor
ID:937	has_author	Author 88
ID:937	of_year	Y_1983
ID:937	of_target	T_H2
ID:937	has_similarity	S_1.0
ID:937	has_uncertainty	U_1.0
ID:938	of_type	TY_ignition delay measurement
ID:938	of_reactor	R_rapid compression machine
ID:938	has_author	Author 85
ID:938	of_year	Y_2016
ID:938	of_target	T_NH3
ID:938	has_similarity	S_0.2
ID:938	has_uncertainty	U_0.2
ID:939	of_type	TY_burner stabilized flame speciation measurement
ID:939	of_reactor	R_flame
ID:939	has_author	Author 36
ID:939	of_year	Y_1999
ID:939	of_target	T_C6H6
ID:939	has_similarity	S_0.0
ID:939	has_uncertainty	U_0.0
ID:940	of_type	TY_burner stabilized flame speciation measurement
ID:940	of_reactor	R_flame
ID:940	has_author	Author 42
ID:940	of_year	Y_1963
ID:940	of_target	T_C5H6
ID:940	has_similarity	S_0.4
ID:940	has_uncertainty	U_0.4
ID:941	of_type	TY_concentration time profile measurement
ID:941	of_reactor	R_stirred reactor
ID:941	has_author	Author 72
ID:941	of_year	Y_2013
ID:941	of_target	T_CH4
ID:941	has_similarity	S_0.2
ID:941	has_uncertainty	U_0.2
ID:942	of_type	TY_burner stabilized flame speciation measurement
ID:942	of_reactor	R_flame
ID:942	has_author	Author 61
ID:942	of_year	Y_2009
ID:942	of_target	T_C0
ID:942	has_similarity	S_0.1
ID:942	has_uncertainty	U_0.1
ID:943	of_type	TY_burner stabilized flame speciation measurement
ID:943	of_reactor	R_flame
ID:943	has_author	Author 37
ID:943	of_year	Y_2018
ID:943	of_target	T_CH3
ID:943	has_similarity	S_0.9
ID:943	has_uncertainty	U_0.9
ID:944	of_type	TY_jet stirred reactor measurement
ID:944	of_reactor	R_stirred reactor
ID:944	has_author	Author 73
ID:944	of_year	Y_1967
ID:944	of_target	T_C6H6
ID:944	has_similarity	S_0.1
ID:944	has_uncertainty	U_0.1
ID:945	of_type	TY_outlet concentration measurement
ID:945	of_reactor	R_stirred reactor
ID:945	has_author	Author 16
ID:945	of_year	Y_1992
ID:945	of_target	T_C6H6
ID:945	has_similarity	S_0.9
ID:945	has_uncertainty	U_0.9
ID:946	of_type	TY_laminar burning velocity measurement
ID:946	of_reactor	R_flame
ID:946	has_author	Author 37
ID:946	of_year	Y_2016
ID:946	of_target	T_H2S
ID:946	has_similarity	S_0.7
ID:946	has_uncertainty	U_0.7
ID:947	of_type	TY_ignition delay measurement
ID:947	of_reactor	R_shock tube
ID:947	has_author	Author 34
ID:947	of_year	Y_2010
ID:947	of_target	T_NH3
ID:947	has_similarity	S_0.6
ID:947	has_uncertainty	U_0.6
ID:948	of_type	TY_concentration time profile measurement
ID:948	of_reactor	R_shock tube
ID:948	has_author	Author 46
ID:948	of_year	Y_1983
ID:948	of_target	T_C7H8
ID:948	has_similarity	S_0.3
ID:948	has_uncertainty	U_0.3
ID:949	of_type	TY_outlet concentration measurement
ID:949	of_reactor	R_flow reactor
ID:949	has_author	Author 72
ID:949	of_year	Y_2019
ID:949	of_target	T_C5H6
ID:949	has_similarity	S_0.9
ID:949	has_uncertainty	U_0.9
ID:950	of_type	TY_burner stabilized flame speciation measurement
ID:950	of_reactor	R_flame
ID:950	has_author	Author 49
ID:950	of_year	Y_2019
ID:950	of_target	T_CH4
ID:950	has_similarity	S_0.4
ID:950	has_uncertainty	U_0.4
ID:951	of_type	TY_ignition delay measurement
ID:951	of_reactor	R_shock tube
ID:951	has_author	Author 28
ID:951	of_year	Y_1957
ID:951	of_target	T_H20
ID:951	has_similarity	S_0.3
ID:951	has_uncertainty	U_0.3
ID:952	of_type	TY_laminar burning velocity measurement
ID:952	of_reactor	R_flame
ID:952	has_author	Author 1
ID:952	of_year	Y_2009
ID:952	of_target	T_H20
ID:952	has_similarity	S_0.4
ID:952	has_uncertainty	U_0.4
ID:953	of_type	TY_jet stirred reactor measurement
ID:953	of_reactor	R_stirred reactor
